gene	LNC_GE_mm10_00529477	1.60308693389262	0.0281439133868006	0.813583475963792
gene	ENSMUSG00000035093.16	0.534841843982326	0.0282139884766252	0.813583475963792
gene	ENSMUSG00000045664.4	0.126571054392308	0.0282390037391126	0.813583475963792
gene	ENSMUSG00000021737.4	0.466754973411509	0.0282544394863552	0.813583475963792
gene	LNC_GE_mm10_00524488	0.277812920327642	0.0282710120938913	0.813583475963792
gene	LNC_GE_mm10_00514432	0.231964877359926	0.0283132371868833	0.813583475963792
gene	ENSMUSG00000014956.15	2.08893478288606	0.0283292267288746	0.813583475963792
gene	ENSMUSG00000024664.4	2.18294993946317	0.0283431932277018	0.813583475963792
gene	ENSMUSG00000017677.11	4.0819333992169	0.0283449226422594	0.813583475963792
gene	ENSMUSG00000037013.15	0.253659639072865	0.0283462780671904	0.813583475963792
gene	ENSMUSG00000051705.13	0.336685845431743	0.028358360054182	0.813583475963792
gene	ENSMUSG00000036478.8	0.211915669534012	0.0283773493976385	0.813583475963792
gene	LNC_GE_mm10_00514540	8.15028584139797	0.0283794483949755	0.813583475963792
gene	ENSMUSG00000037234.17	0.369808250281216	0.0284642279622707	0.813583475963792
gene	ENSMUSG00000036327.18	0.274320336661161	0.0285159231653471	0.813583475963792
gene	ENSMUSG00000018363.16	3.2155589089635	0.028627965323139	0.813583475963792
gene	ENSMUSG00000026228.6	2.4253004086433	0.0286460338242127	0.813583475963792
gene	ENSMUSG00000048732.5	0.305626211070929	0.0286514920392016	0.813583475963792
gene	LNC_GE_mm10_00528582	0.107096657121071	0.0288221894114971	0.813583475963792
gene	LNC_GE_mm10_00522216	0.273455654267643	0.028857631948547	0.813583475963792
gene	ENSMUSG00000024679.10	0.239707142108145	0.0288958669879759	0.813583475963792
gene	ENSMUSG00000006276.10	0.414914083978065	0.0289482700474863	0.813583475963792
gene	LNC_GE_mm10_00505673	0.381908803233507	0.0289759759883976	0.813583475963792
gene	ENSMUSG00000039501.14	0.271698378836034	0.0290208747989164	0.813583475963792
gene	ENSMUSG00000039231.18	0.36478711253359	0.029096545850841	0.813583475963792
gene	ENSMUSG00000043284.12	0.254833638516254	0.0291625828066762	0.813583475963792
gene	ENSMUSG00000082381.1	0.354666651324758	0.02918115317073	0.813583475963792
gene	LNC_GE_mm10_00501643	1.5858702321781	0.0291937187810699	0.813583475963792
gene	ENSMUSG00000027131.3	0.358673104403311	0.0292090009784494	0.813583475963792
gene	ENSMUSG00000030602.13	0.168505910961005	0.0292638217128049	0.813583475963792
gene	ENSMUSG00000027959.13	2.39345565941147	0.0293117573968183	0.813583475963792
gene	LNC_GE_mm10_00530199	0.187428774469927	0.0293732642172166	0.813583475963792
gene	LNC_GE_mm10_00523426	4.12260949849383	0.0293787009838404	0.813583475963792
gene	LNC_GE_mm10_00509639	2.52034009697234	0.0293929113731379	0.813583475963792
gene	ENSMUSG00000028447.11	0.17485302342586	0.0293946113033702	0.813583475963792
gene	ENSMUSG00000048731.14	0.422224844708296	0.0295509671451	0.813583475963792
gene	ENSMUSG00000002458.13	2.28086239627637	0.0296491526377405	0.813583475963792
gene	ENSMUSG00000035297.14	0.487798792002406	0.0297295819603709	0.813583475963792
gene	ENSMUSG00000031913.9	0.31089287021917	0.0298119988456443	0.813583475963792
gene	ENSMUSG00000029191.16	0.521231558243881	0.0298239738329276	0.813583475963792
gene	LNC_GE_mm10_00523781	0.411990170118079	0.0298931724246148	0.813583475963792
gene	ENSMUSG00000038827.11	0.342735107713462	0.029902246798486	0.813583475963792
gene	ENSMUSG00000083557.1	1.70739517198995	0.0299336400399692	0.813583475963792
gene	LNC_GE_mm10_00566308	2.89652076394403	0.0299545625279932	0.813583475963792
gene	LNC_GE_mm10_00497370	5.60255747518664	0.030037395364644	0.813583475963792
gene	LNC_GE_mm10_00549169	3.15629156421071	0.0300733621623257	0.813583475963792
gene	LNC_GE_mm10_00527693	0.501389585062524	0.0300736036530473	0.813583475963792
gene	ENSMUSG00000042705.8	0.300782599654097	0.0300819299365459	0.813583475963792
gene	LNC_GE_mm10_00556916	4.37334830705548	0.0301373724867615	0.813583475963792
gene	LNC_GE_mm10_00501726	7.7528019669915	0.0301417110012099	0.813583475963792
gene	ENSMUSG00000048039.8	0.571716995878083	0.0301452249373271	0.813583475963792
gene	LNC_GE_mm10_00583925	0.253679767332664	0.030154689294116	0.813583475963792
gene	ENSMUSG00000024767.11	0.335302081548889	0.030160356844126	0.813583475963792
gene	ENSMUSG00000021610.8	0.470475328482536	0.0301888682058291	0.813583475963792
gene	ENSMUSG00000074092.5	0.332655291008437	0.0302312926782702	0.813583475963792
gene	ENSMUSG00000019810.15	0.491666856882523	0.0302493595172764	0.813583475963792
gene	LNC_GE_mm10_00543684	5.59899073561042	0.0302788295020733	0.813583475963792
gene	LNC_GE_mm10_00518588	2.36708439033386	0.0304444485864883	0.813583475963792
gene	ENSMUSG00000032177.17	3.16651894644456	0.0304714775886843	0.813583475963792
gene	ENSMUSG00000024150.11	0.254947040640399	0.0304847391298178	0.813583475963792
gene	LNC_GE_mm10_00501426	2.82203494819736	0.0305082856964631	0.813583475963792
gene	ENSMUSG00000048100.13	0.111208004037612	0.0305123552792139	0.813583475963792
gene	LNC_GE_mm10_00528592	2.02086670391226	0.0306569860034371	0.813583475963792
gene	LNC_GE_mm10_00499195	1.83148734844206	0.0306803708800177	0.813583475963792
gene	ENSMUSG00000027455.16	0.285849446782621	0.0307695005749489	0.813583475963792
gene	LNC_GE_mm10_00509531	4.10891411226338	0.0307891855950544	0.813583475963792
gene	ENSMUSG00000032715.9	0.35113417686159	0.0308698038948647	0.813583475963792
gene	ENSMUSG00000048807.2	0.379106344386748	0.0308874937896146	0.813583475963792
gene	ENSMUSG00000031534.15	0.239634126242072	0.0309502032450011	0.813583475963792
gene	LNC_GE_mm10_00524713	0.264301299390527	0.0312831002802596	0.813583475963792
gene	LNC_GE_mm10_00543685	5.15248727131504	0.0313387959118772	0.813583475963792
gene	LNC_GE_mm10_00554027	0.233895021099717	0.0313573732089136	0.813583475963792
gene	ENSMUSG00000057497.8	0.340494784567479	0.0313779942674425	0.813583475963792
gene	ENSMUSG00000005973.6	0.332211375830502	0.0314266145313202	0.813583475963792
gene	LNC_GE_mm10_00498669	0.270638943058371	0.0314992152081151	0.813583475963792
gene	LNC_GE_mm10_00527166	0.414043904065914	0.0315331655983191	0.813583475963792
gene	ENSMUSG00000018340.13	0.319721214095152	0.0315647345764847	0.813583475963792
gene	LNC_GE_mm10_00529556	0.343773851274561	0.0316962775394138	0.813583475963792
gene	ENSMUSG00000020537.9	0.368954871220487	0.0317216652299384	0.813583475963792
gene	LNC_GE_mm10_00499196	2.61158652182611	0.0317703892240784	0.813583475963792
gene	ENSMUSG00000026761.12	0.466056081962769	0.0317823736961933	0.813583475963792
gene	LNC_GE_mm10_00513654	2.44494920536447	0.031879027000991	0.813583475963792
gene	ENSMUSG00000002949.15	0.43597430414461	0.0321065639603186	0.813583475963792
gene	ENSMUSG00000038028.9	1.66620101934115	0.032172709903626	0.813583475963792
gene	LNC_GE_mm10_00543598	0.412635135450181	0.0322428887791193	0.813583475963792
gene	ENSMUSG00000014426.8	0.453362080044635	0.0322991694809839	0.813583475963792
gene	ENSMUSG00000021306.11	2.56395425997469	0.0324464603769294	0.813583475963792
gene	ENSMUSG00000064030.15	0.297348860598257	0.0325698274874668	0.813583475963792
gene	LNC_GE_mm10_00499153	0.163907835423415	0.0326719084117497	0.813583475963792
gene	ENSMUSG00000061436.15	0.477561512825742	0.0328064369232826	0.813583475963792
gene	LNC_GE_mm10_00558890	8.94921826679217	0.0328538255363137	0.813583475963792
gene	ENSMUSG00000021832.8	0.496724668668861	0.0328820780227397	0.813583475963792
gene	ENSMUSG00000002147.18	0.328364432642396	0.0328897902680403	0.813583475963792
gene	LNC_GE_mm10_00499814	2.07996985414169	0.0329404587413618	0.813583475963792
gene	ENSMUSG00000029535.4	0.248481768252954	0.0329624495560605	0.813583475963792
gene	LNC_GE_mm10_00530586	2.7184210105946	0.0330120397182132	0.813583475963792
gene	ENSMUSG00000033306.14	0.477427640681908	0.0331393250762566	0.813583475963792
gene	LNC_GE_mm10_00529005	2.32799315828128	0.0332017299832617	0.813583475963792
gene	ENSMUSG00000047126.17	0.598847210559142	0.0333093418152159	0.813583475963792
gene	ENSMUSG00000024038.16	0.257029258950448	0.0333331410168829	0.813583475963792
gene	ENSMUSG00000074221.12	0.328859224145633	0.0334195917996282	0.813583475963792
gene	ENSMUSG00000064215.13	0.311863964624759	0.0334426721750323	0.813583475963792
gene	ENSMUSG00000003038.15	0.374152305369797	0.0334573197120784	0.813583475963792
gene	ENSMUSG00000020778.12	0.311706259336021	0.0335989235157348	0.813583475963792
gene	LNC_GE_mm10_00507717	0.312121920541016	0.0336223893374139	0.813583475963792
gene	LNC_GE_mm10_00544030	5.92661737226257	0.0336874982395596	0.813583475963792
gene	ENSMUSG00000099569.1	3.73438975271864	0.0337640667109351	0.813583475963792
gene	ENSMUSG00000044562.12	0.299110293176851	0.0338054036682403	0.813583475963792
gene	LNC_GE_mm10_00529926	4.96620314405479	0.0338925303516268	0.813583475963792
gene	ENSMUSG00000042462.4	0.248595243199758	0.0338980155743223	0.813583475963792
gene	LNC_GE_mm10_00559427	2.91044702670803	0.0339242845685465	0.813583475963792
gene	LNC_GE_mm10_00529590	0.142293463748085	0.0340092161461785	0.813583475963792
gene	ENSMUSG00000042106.5	0.229375987510277	0.0340141491975399	0.813583475963792
gene	ENSMUSG00000020368.15	0.416328726520088	0.0340798085769962	0.813583475963792
gene	ENSMUSG00000047888.10	0.318938088903628	0.0341681863232923	0.813583475963792
gene	LNC_GE_mm10_00511195	2.19623289070857	0.0341734295260218	0.813583475963792
gene	LNC_GE_mm10_00528988	0.229959045910131	0.0342431061287777	0.813583475963792
gene	LNC_GE_mm10_00528063	0.252404106106183	0.0343068744151361	0.813583475963792
gene	ENSMUSG00000026600.12	0.42431589817697	0.0343148507689989	0.813583475963792
gene	ENSMUSG00000045838.8	0.363826281064776	0.0344849274723443	0.813583475963792
gene	LNC_GE_mm10_00583943	0.393238029539194	0.0345163281736852	0.813583475963792
gene	LNC_GE_mm10_00514908	2.00341864198179	0.0345291960397929	0.813583475963792
gene	ENSMUSG00000015522.18	0.166087104427359	0.0345367759744215	0.813583475963792
gene	LNC_GE_mm10_00498416	3.83052221484039	0.0345490097839571	0.813583475963792
gene	ENSMUSG00000001436.15	3.29387290630851	0.0346521577704464	0.813583475963792
gene	ENSMUSG00000001642.18	0.363345341860249	0.0346713938269104	0.813583475963792
gene	ENSMUSG00000054874.12	0.388752786102683	0.0347710665482576	0.813583475963792
gene	ENSMUSG00000048701.13	0.221566810414281	0.034787008779646	0.813583475963792
gene	ENSMUSG00000034602.15	0.599064609158262	0.0347876473170634	0.813583475963792
gene	ENSMUSG00000020248.18	0.385813753282556	0.0348317809940266	0.813583475963792
gene	LNC_GE_mm10_00517836	2.4054127192682	0.0349393227082089	0.813583475963792
gene	LNC_GE_mm10_00523943	3.98122031521996	0.0349570157329617	0.813583475963792
gene	ENSMUSG00000040423.10	0.701785287184084	0.0350081118247099	0.813583475963792
gene	ENSMUSG00000052760.15	0.38172435285327	0.0350366785035269	0.813583475963792
gene	LNC_GE_mm10_00518209	0.421405130030974	0.035079458922245	0.813583475963792
gene	ENSMUSG00000024603.8	0.38660897101697	0.0351346996893944	0.813583475963792
gene	ENSMUSG00000040896.16	0.432599906603729	0.0351417877494787	0.813583475963792
gene	LNC_GE_mm10_00519700	14.105810086279	0.0351450351835576	0.813583475963792
gene	ENSMUSG00000042298.18	0.502507760208965	0.0353763019411113	0.813583475963792
gene	LNC_GE_mm10_00515829	2.00266600822862	0.0354188094035244	0.813583475963792
gene	LNC_GE_mm10_00525499	6.8725574474898	0.0354638099465676	0.813583475963792
gene	ENSMUSG00000085281.3	4.12128761290988	0.035486417092587	0.813583475963792
gene	LNC_GE_mm10_00537673	4.98464053389652	0.0355024059771314	0.813583475963792
gene	ENSMUSG00000033436.13	0.520033202925115	0.0355372074221805	0.813583475963792
gene	LNC_GE_mm10_00498486	0.369788049716794	0.0355824630682811	0.813583475963792
gene	ENSMUSG00000049439.13	2.45126371520555	0.0355944597799268	0.813583475963792
gene	ENSMUSG00000024440.12	0.361126798186776	0.0356497140240591	0.813583475963792
gene	LNC_GE_mm10_00516499	4.28789691371421	0.0356920119924764	0.813583475963792
gene	LNC_GE_mm10_00530126	3.59688599900106	0.0357777378254334	0.813583475963792
gene	ENSMUSG00000026028.12	0.390752122844127	0.03579346532765	0.813583475963792
gene	ENSMUSG00000021156.17	0.353707301823026	0.035989591299815	0.813583475963792
gene	LNC_GE_mm10_00532626	0.204258768121746	0.0360848579072939	0.813583475963792
gene	LNC_GE_mm10_00528668	3.10445410231773	0.0361167111412941	0.813583475963792
gene	LNC_GE_mm10_00524622	1.69151315371905	0.0361772484600389	0.813583475963792
gene	ENSMUSG00000015023.7	0.225850628325937	0.0362274509002054	0.813583475963792
gene	ENSMUSG00000040521.11	0.358424974177514	0.0363254184467274	0.813583475963792
gene	ENSMUSG00000039000.8	0.558093811463668	0.0363364115571001	0.813583475963792
gene	ENSMUSG00000032527.13	0.418453651444101	0.0363437730353583	0.813583475963792
gene	ENSMUSG00000041236.8	0.29476483017077	0.0363654148314047	0.813583475963792
gene	ENSMUSG00000031948.14	0.320058217482444	0.0364423524477633	0.813583475963792
gene	ENSMUSG00000037110.20	0.564344055901825	0.0365078673834878	0.813583475963792
gene	LNC_GE_mm10_00531691	0.401949103568133	0.0365112064288209	0.813583475963792
gene	LNC_GE_mm10_00504307	21.7796233394456	0.0365430366765709	0.813583475963792
gene	LNC_GE_mm10_00502271	0.262959232448846	0.0367794967790559	0.813583475963792
gene	LNC_GE_mm10_00513236	0.401142071485111	0.0367972715515958	0.813583475963792
gene	LNC_GE_mm10_00514431	0.102263698527236	0.0368262850110679	0.813583475963792
gene	ENSMUSG00000050002.14	0.316731286050013	0.036839373884063	0.813583475963792
gene	ENSMUSG00000040928.15	0.382249979017447	0.0368624525484671	0.813583475963792
gene	LNC_GE_mm10_00528632	2.69208591860627	0.0369122983013638	0.813583475963792
gene	ENSMUSG00000034903.18	0.354913098553171	0.0371982460531446	0.813583475963792
gene	LNC_GE_mm10_00520834	3.09651520167185	0.0372274753794934	0.813583475963792
gene	LNC_GE_mm10_00554534	1.96529865065849	0.0373011451256046	0.813583475963792
gene	ENSMUSG00000053510.12	1.31699171047767	0.0373118569424487	0.813583475963792
gene	ENSMUSG00000036693.12	1.98413893808348	0.0373752756132021	0.813583475963792
gene	LNC_GE_mm10_00520837	2.84583058065158	0.0374170891818006	0.813583475963792
gene	LNC_GE_mm10_00500191	0.0986270339001299	0.0374638284571427	0.813583475963792
gene	LNC_GE_mm10_00552190	2.82477069162314	0.0375057713336939	0.813583475963792
gene	LNC_GE_mm10_00497067	2.12926166675813	0.0375169948862233	0.813583475963792
gene	LNC_GE_mm10_00539244	5.68055565420931	0.0376007478238221	0.813583475963792
gene	LNC_GE_mm10_00521179	5.81128486619746	0.037644403786174	0.813583475963792
gene	ENSMUSG00000034235.17	0.336139142135186	0.037716429223549	0.813583475963792
gene	LNC_GE_mm10_00535293	0.190096935075542	0.0377240356497126	0.813583475963792
gene	LNC_GE_mm10_00494310	4.84988985890307	0.0377633951371865	0.813583475963792
gene	ENSMUSG00000020794.13	4.31302979980102	0.0377769336302438	0.813583475963792
gene	ENSMUSG00000041718.15	3.56768253818742	0.0378182886265261	0.813583475963792
gene	ENSMUSG00000032998.16	2.62887688989234	0.0378360167512548	0.813583475963792
gene	LNC_GE_mm10_00523939	6.50867985382062	0.0378746598195215	0.813583475963792
gene	ENSMUSG00000024811.11	1.76376940997622	0.0379524536219005	0.813583475963792
gene	ENSMUSG00000031879.14	0.291314935034302	0.037994289016987	0.813583475963792
gene	ENSMUSG00000001911.16	0.464041586304593	0.0380306573215794	0.813583475963792
gene	LNC_GE_mm10_00562897	8.36102152477089	0.0381000958417589	0.813583475963792
gene	ENSMUSG00000026857.9	0.364514702320895	0.038458906959276	0.813583475963792
gene	ENSMUSG00000020023.18	0.50584892780792	0.0385453780973193	0.813583475963792
gene	ENSMUSG00000028271.9	0.256312246207312	0.0385917249866039	0.813583475963792
gene	ENSMUSG00000019297.9	0.429397461255461	0.0386161964563515	0.813583475963792
gene	LNC_GE_mm10_00571452	3.14222552152229	0.0386690388612994	0.813583475963792
gene	ENSMUSG00000069769.13	0.495141627209007	0.0387250449397119	0.813583475963792
gene	LNC_GE_mm10_00510406	4.79027310667995	0.0387331005630253	0.813583475963792
gene	ENSMUSG00000041058.15	1.90262378475598	0.0387347197929737	0.813583475963792
gene	ENSMUSG00000033082.10	0.160163708931779	0.0388040759207258	0.813583475963792
gene	ENSMUSG00000031843.2	0.304100806977601	0.0388174507787913	0.813583475963792
gene	ENSMUSG00000102049.1	0.24986673622747	0.0388244094731607	0.813583475963792
gene	ENSMUSG00000037251.5	4.06435574701308	0.0389373430228594	0.813583475963792
gene	ENSMUSG00000028093.15	2.29714308929896	0.0389465489280482	0.813583475963792
gene	ENSMUSG00000058407.12	0.358393547990457	0.0389791287933766	0.813583475963792
gene	ENSMUSG00000083458.1	2.44653843515553	0.0390473678964058	0.813583475963792
gene	ENSMUSG00000020681.14	0.370100334336194	0.039083086380048	0.813583475963792
gene	ENSMUSG00000039275.9	2.12555196036506	0.0391151381639236	0.813583475963792
gene	LNC_GE_mm10_00580300	4.44944706793779	0.0391330287531191	0.813583475963792
gene	LNC_GE_mm10_00528817	1.63883897280471	0.0391800356299807	0.813583475963792
gene	ENSMUSG00000008682.13	0.427301690556158	0.0391992352400969	0.813583475963792
gene	ENSMUSG00000027374.12	0.342391531573159	0.0392676992391385	0.813583475963792
gene	ENSMUSG00000022848.8	0.435866125121827	0.0392997860759468	0.813583475963792
gene	LNC_GE_mm10_00544111	2.21594660841021	0.0393041361132402	0.813583475963792
gene	ENSMUSG00000040822.7	0.385833989054652	0.0393661861050196	0.813583475963792
gene	LNC_GE_mm10_00535601	12.0943383137517	0.0393742459309091	0.813583475963792
gene	LNC_GE_mm10_00500941	0.111018509556445	0.0393809216965378	0.813583475963792
gene	LNC_GE_mm10_00517045	2.70489720960168	0.0394409497246963	0.813583475963792
gene	ENSMUSG00000021458.17	0.43376638564468	0.0396470058380226	0.813583475963792
gene	LNC_GE_mm10_00516752	3.01545778974537	0.0396498038834743	0.813583475963792
gene	ENSMUSG00000023953.8	1.98917437769972	0.0396625992657809	0.813583475963792
gene	ENSMUSG00000040620.15	1.84068776513873	0.0396923235867233	0.813583475963792
gene	ENSMUSG00000038712.16	2.45027780715679	0.0397365932020277	0.813583475963792
gene	ENSMUSG00000021224.15	0.293989386268533	0.0397449769878397	0.813583475963792
gene	LNC_GE_mm10_00502879	3.13644606502749	0.0397663040960741	0.813583475963792
gene	ENSMUSG00000014418.16	0.599902033310866	0.0397747636138438	0.813583475963792
gene	ENSMUSG00000022893.14	0.374977733236823	0.0398363789750111	0.813583475963792
gene	LNC_GE_mm10_00510396	2.07435208099842	0.0398971040099557	0.813583475963792
gene	LNC_GE_mm10_00531461	3.89802591169061	0.040007139836475	0.813583475963792
gene	ENSMUSG00000020471.11	0.364807140168483	0.0400691622995122	0.813583475963792
gene	ENSMUSG00000052825.6	0.528556880805746	0.0400890154866499	0.813583475963792
gene	ENSMUSG00000034586.14	0.360313034181724	0.0401213053504789	0.813583475963792
gene	LNC_GE_mm10_00529049	0.103765801001962	0.0401304608245121	0.813583475963792
gene	ENSMUSG00000021608.15	0.289566134730866	0.0402626169345977	0.813583475963792
gene	ENSMUSG00000029326.13	0.358789885376489	0.0403071261535249	0.813583475963792
gene	ENSMUSG00000046756.10	0.215221446030336	0.0403170156756325	0.813583475963792
gene	ENSMUSG00000021476.9	3.59840696490168	0.0403742752347499	0.813583475963792
gene	LNC_GE_mm10_00516297	0.375415399753633	0.0403958957584916	0.813583475963792
gene	LNC_GE_mm10_00526105	0.300928369654896	0.0404374930779647	0.813583475963792
gene	ENSMUSG00000025076.9	0.501635053241633	0.0404717602431572	0.813583475963792
gene	LNC_GE_mm10_00582447	3.09029040017193	0.0405112690363194	0.813583475963792
gene	ENSMUSG00000020354.15	0.527785253155692	0.0406398275482915	0.813583475963792
gene	ENSMUSG00000035851.14	2.29718920937172	0.0406989889793323	0.813583475963792
gene	LNC_GE_mm10_00522663	6.25496847317186	0.0407485654315372	0.813583475963792
gene	ENSMUSG00000057551.10	0.348696350846737	0.0407983847439535	0.813583475963792
gene	LNC_GE_mm10_00552361	0.289074553375407	0.0408244672590865	0.813583475963792
gene	ENSMUSG00000021918.10	2.47883729144554	0.0409397930456203	0.813583475963792
gene	ENSMUSG00000001435.15	0.243966687281666	0.0409410349760509	0.813583475963792
gene	ENSMUSG00000001175.14	0.577988522366512	0.0410154613134471	0.813583475963792
gene	ENSMUSG00000001020.8	0.060231159202342	0.0410174872073438	0.813583475963792
gene	LNC_GE_mm10_00523712	0.370693695478654	0.0410783008976543	0.813583475963792
gene	ENSMUSG00000015980.14	2.47244863991691	0.041127069910107	0.813583475963792
gene	ENSMUSG00000032125.20	0.580824417567972	0.0411308631134344	0.813583475963792
gene	LNC_GE_mm10_00523261	0.255655309376687	0.0412089797256314	0.813583475963792
gene	ENSMUSG00000024349.9	0.306311191079623	0.0412524666598406	0.813583475963792
gene	LNC_GE_mm10_00519599	5.54423066798791	0.0412620399782608	0.813583475963792
gene	ENSMUSG00000001054.9	0.262737727005724	0.041367988327476	0.813583475963792
gene	LNC_GE_mm10_00501436	2.35205821855472	0.0415222607708653	0.813583475963792
gene	LNC_GE_mm10_00508996	4.3428336680327	0.0416178659561002	0.813583475963792
gene	ENSMUSG00000045503.16	0.615161376694207	0.0416332736514528	0.813583475963792
gene	LNC_GE_mm10_00510920	0.32206068437567	0.0416416968213493	0.813583475963792
gene	LNC_GE_mm10_00515796	4.19245567626401	0.0416837528457815	0.813583475963792
gene	ENSMUSG00000026335.16	1.88080651987171	0.0417393318833441	0.813583475963792
gene	LNC_GE_mm10_00527808	5.14660662112495	0.0417427832039926	0.813583475963792
gene	LNC_GE_mm10_00547564	0.249704980211919	0.0417759205033036	0.813583475963792
gene	ENSMUSG00000021756.12	1.47063396801726	0.0418294295493504	0.813583475963792
gene	LNC_GE_mm10_00522245	0.188919854800355	0.0418892463754102	0.813583475963792
gene	LNC_GE_mm10_00525361	4.35341569630471	0.042013341042163	0.813583475963792
gene	LNC_GE_mm10_00525371	2.77558030980719	0.0420162269120279	0.813583475963792
gene	LNC_GE_mm10_00517346	5.95650670213233	0.042026345256061	0.813583475963792
gene	ENSMUSG00000018160.15	0.249021789025075	0.0420385274147479	0.813583475963792
gene	ENSMUSG00000038866.15	0.085483683987526	0.0420983454566659	0.813583475963792
gene	LNC_GE_mm10_00502410	2.46607070732346	0.0421289707833963	0.813583475963792
gene	LNC_GE_mm10_00525389	2.00772249706378	0.0421335666445847	0.813583475963792
gene	ENSMUSG00000036990.13	0.253428231458579	0.0421871636103524	0.813583475963792
gene	ENSMUSG00000037712.16	0.524118366504067	0.0422020338777094	0.813583475963792
gene	ENSMUSG00000052040.10	0.424111656813623	0.042289014806803	0.813583475963792
gene	ENSMUSG00000041025.15	0.366628955255297	0.0423497287931467	0.813583475963792
gene	ENSMUSG00000032135.15	0.306192830934802	0.0424884110088496	0.813583475963792
gene	ENSMUSG00000025162.17	0.233540731545708	0.0425189815314642	0.813583475963792
gene	ENSMUSG00000019795.17	0.167775015098538	0.042572897173776	0.813583475963792
gene	LNC_GE_mm10_00510154	3.70391226650721	0.0425980772008672	0.813583475963792
gene	LNC_GE_mm10_00524082	2.46473198312586	0.0426364172112599	0.813583475963792
gene	LNC_GE_mm10_00511416	0.113689032018063	0.0427059089570082	0.813583475963792
gene	ENSMUSG00000042759.12	0.405849900404036	0.0427345636971652	0.813583475963792
gene	ENSMUSG00000049044.16	2.11283106865859	0.0428881539121346	0.813583475963792
gene	LNC_GE_mm10_00509761	6.0362022989104	0.0429456575879354	0.813583475963792
gene	LNC_GE_mm10_00518802	2.70792637488921	0.0430830213580702	0.813583475963792
gene	ENSMUSG00000024913.16	0.548906906927916	0.0431270329530863	0.813583475963792
gene	ENSMUSG00000020167.14	0.400857132478351	0.0431510485448332	0.813583475963792
gene	ENSMUSG00000021428.9	0.403228840937926	0.0432009882381909	0.813583475963792
gene	ENSMUSG00000021217.7	0.560341985531782	0.0434296425626014	0.813583475963792
gene	ENSMUSG00000026999.14	0.36113236728121	0.0434545232928087	0.813583475963792
gene	ENSMUSG00000024561.9	0.390728215566814	0.0434709287204421	0.813583475963792
gene	ENSMUSG00000002881.14	0.218410894578577	0.0436470881990811	0.813583475963792
gene	ENSMUSG00000032271.13	0.205287307064736	0.0436854308164887	0.813583475963792
gene	ENSMUSG00000048458.8	0.208906766383683	0.0437880373246785	0.813583475963792
gene	ENSMUSG00000023169.15	0.334483592135764	0.0438347071655945	0.813583475963792
gene	LNC_GE_mm10_00517723	2.43480048493061	0.0439621846574723	0.813583475963792
gene	ENSMUSG00000028932.7	0.405810843332622	0.0440327413531524	0.813583475963792
gene	ENSMUSG00000036550.16	0.504841204506887	0.0441300830478187	0.813583475963792
gene	LNC_GE_mm10_00530271	4.14922640974555	0.0441548751714499	0.813583475963792
gene	ENSMUSG00000016344.14	0.258508202711094	0.0441742121531464	0.813583475963792
gene	ENSMUSG00000022521.10	0.444755086538577	0.0442251875820985	0.813583475963792
gene	LNC_GE_mm10_00517628	2.71921441133849	0.0442552486279157	0.813583475963792
gene	ENSMUSG00000078348.4	0.332598397639898	0.0443997436978312	0.813583475963792
gene	ENSMUSG00000022195.7	1.5072583153796	0.0444166205997472	0.813583475963792
gene	LNC_GE_mm10_00517907	0.211899115825044	0.0444894647670333	0.813583475963792
gene	LNC_GE_mm10_00498790	9.70461961966261	0.0445085434595923	0.813583475963792
gene	ENSMUSG00000006307.16	0.570513569904591	0.0445236218509837	0.813583475963792
gene	ENSMUSG00000057335.11	0.357948327795881	0.0445531384423906	0.813583475963792
gene	ENSMUSG00000019158.9	0.385188178356565	0.0445680452072511	0.813583475963792
gene	LNC_GE_mm10_00504985	3.5919916928013	0.0445939430831671	0.813583475963792
gene	ENSMUSG00000025353.5	4.32836248644854	0.0446348408839724	0.813583475963792
gene	ENSMUSG00000106864.3	0.49051371504996	0.044682098488198	0.813583475963792
gene	LNC_GE_mm10_00559641	13.8086062886965	0.0446880734509828	0.813583475963792
gene	LNC_GE_mm10_00560053	4.7623742528845	0.044701548596875	0.813583475963792
gene	ENSMUSG00000031399.15	0.313865488705546	0.0448874912834223	0.813583475963792
gene	ENSMUSG00000028284.13	0.409896970533804	0.0450224690773848	0.813583475963792
gene	ENSMUSG00000107283.3	0.296007206414653	0.0450432038786924	0.813583475963792
gene	ENSMUSG00000021260.8	0.321111819854232	0.0450442839483467	0.813583475963792
gene	ENSMUSG00000020910.16	0.37239031018111	0.0451163629891439	0.813583475963792
gene	LNC_GE_mm10_00576944	6.93844929070749	0.0451699288350574	0.813583475963792
gene	ENSMUSG00000027905.15	0.402852673517612	0.0453599037795389	0.813583475963792
gene	ENSMUSG00000026349.14	0.499300038135983	0.045370750206067	0.813583475963792
gene	ENSMUSG00000020424.3	0.389110445161002	0.0453825998867095	0.813583475963792
gene	LNC_GE_mm10_00506203	1.56207836876767	0.0454792993525205	0.813583475963792
gene	ENSMUSG00000041153.9	0.364373414283133	0.0455685828726089	0.813583475963792
gene	LNC_GE_mm10_00497700	0.34860370918127	0.0456318879826434	0.813583475963792
gene	ENSMUSG00000002329.7	0.354136430265111	0.0456418016123065	0.813583475963792
gene	LNC_GE_mm10_00502419	0.406073855851448	0.0457456722454309	0.813583475963792
